gp_index,lat [deg],lon [deg],start time [s],duration [s],severity,measurements
2354,-7.200000000000003,14.400000000000006,31608.078961962285,10800.0,53.48455109808867,"[thermal,sar]"
4270,61.20000000000002,72.0,10502.632817406877,10800.0,51.26843482523299,"[sar,visual]"
4079,54.0,104.40000000000003,82103.01482336927,10800.0,3.155718103585603,"[sar,visual]"
3212,25.200000000000003,-136.8,81425.61431076225,10800.0,22.821564933578898,"[visual,thermal]"
3042,18.0,-28.799999999999983,70207.44038451683,10800.0,19.959367443238996,"[thermal,sar]"
695,-68.4,162.0,50773.08918893054,10800.0,80.75365124022198,"[visual,thermal]"
2373,-7.200000000000003,82.80000000000001,25644.372402573335,10800.0,97.65181126757363,"[visual,sar]"
1499,-39.6,176.40000000000003,63166.563961421394,10800.0,1.905011680154578,"[sar,visual]"
4064,54.0,50.400000000000006,83392.32086078261,10800.0,74.12802046299099,"[sar,visual]"
4310,64.80000000000001,-144.0,79178.29763918513,10800.0,64.02477583170625,"[thermal,visual]"
4406,68.4,-158.4,4274.429837128687,10800.0,0.6876615096975791,"[sar,thermal]"
865,-61.2,54.0,65409.32661803371,10800.0,69.40970748105653,"[thermal,sar]"
3967,50.400000000000006,61.20000000000002,60751.949281497305,10800.0,83.15557127159992,"[visual,thermal]"
2989,14.400000000000006,140.40000000000003,79399.47508536412,10800.0,24.664627449504728,"[thermal,visual]"
2976,14.400000000000006,93.60000000000002,77894.8044347836,10800.0,43.8791783630888,"[sar,thermal]"
1147,-50.4,-10.799999999999985,49870.98426371666,10800.0,43.40214313745121,"[thermal,sar]"
4606,75.6,-158.4,19434.868636805066,10800.0,60.9824411486508,"[visual,sar]"
79,-90.0,104.40000000000003,18207.198534464605,10800.0,35.39975939362579,"[visual,thermal]"
1150,-50.4,0.0,34069.80320592575,10800.0,62.386165137876624,"[sar,thermal]"
4431,68.4,-68.39999999999999,37029.26202790172,10800.0,34.034145955195406,"[visual,thermal]"
537,-72.0,-46.79999999999998,25772.108195222096,10800.0,60.264873692952726,"[sar,thermal]"
1400,-39.6,-180.0,43889.61639984011,10800.0,6.416812995766508,"[sar,visual]"
1109,-50.4,-147.6,83405.65389681631,10800.0,12.527850487120917,"[sar,visual]"
3005,18.0,-162.0,31514.751066015073,10800.0,85.70714015216524,"[visual,thermal]"
3659,39.6,32.400000000000006,36676.77969286488,10800.0,4.200740844893791,"[thermal,visual]"
4598,72.0,172.8,32560.972106496465,10800.0,35.98423610751248,"[thermal,visual]"
3459,32.400000000000006,32.400000000000006,1381.2011293190317,10800.0,32.748110602697764,"[sar,thermal]"
1296,-46.8,165.60000000000002,7862.558783632675,10800.0,88.44752484290379,"[thermal,sar]"
897,-61.2,169.2,29338.192861952502,10800.0,28.982147127161852,"[visual,thermal]"
544,-72.0,-21.599999999999994,14347.836992273824,10800.0,4.635597199168561,"[visual,thermal]"
3857,46.80000000000001,25.200000000000017,21714.12891554141,10800.0,1.859780238740194,"[visual,thermal]"
4723,79.20000000000002,-97.2,28213.860143431528,10800.0,4.497444387882088,"[thermal,sar]"
1145,-50.4,-18.0,85353.2130078967,10800.0,97.59227295643592,"[thermal,visual]"
1626,-32.4,-86.39999999999999,57972.310722290196,10800.0,52.38570929380826,"[visual,sar]"
3979,50.400000000000006,104.40000000000003,60246.52266943366,10800.0,96.30109132865455,"[sar,thermal]"
4835,82.80000000000001,-54.0,7150.160462257557,10800.0,16.486987538409224,"[sar,thermal]"
4264,61.20000000000002,50.400000000000006,35126.8676447065,10800.0,44.99336385127625,"[thermal,visual]"
1043,-54.0,-25.19999999999999,41025.776076106806,10800.0,47.561195573511775,"[thermal,sar]"
2553,0.0,10.800000000000011,79092.88941411463,10800.0,66.15936103153919,"[thermal,sar]"
4032,54.0,-64.8,33930.58072390282,10800.0,78.48304886459168,"[sar,visual]"
3250,25.200000000000003,0.0,33408.304134630656,10800.0,3.1739387660041585,"[thermal,sar]"
2642,3.6000000000000085,-28.799999999999983,41222.53974682716,10800.0,17.080686798019517,"[thermal,sar]"
376,-79.2,93.60000000000002,9358.552621917783,10800.0,67.70499132184078,"[thermal,sar]"
937,-57.6,-46.79999999999998,17491.923688000672,10800.0,62.61100804236073,"[visual,sar]"
4389,64.80000000000001,140.40000000000003,80338.86072865114,10800.0,22.025738517462813,"[thermal,sar]"
868,-61.2,64.80000000000001,51463.77582340156,10800.0,96.05539390144901,"[sar,thermal]"
1930,-21.599999999999994,-72.0,52924.421244739875,10800.0,82.10763787823213,"[sar,visual]"
186,-86.4,129.60000000000002,70158.5790198089,10800.0,39.60783063139473,"[visual,thermal]"
2913,14.400000000000006,-133.2,48387.87272686453,10800.0,75.54167404176083,"[sar,visual]"
1473,-39.6,82.80000000000001,65701.25676458201,10800.0,74.52079526827983,"[visual,sar]"
306,-79.2,-158.4,26533.86910425185,10800.0,95.53860541483168,"[visual,thermal]"
3419,32.400000000000006,-111.6,65945.46568971292,10800.0,18.901561198282423,"[sar,thermal]"
4508,72.0,-151.2,49078.009269890375,10800.0,52.07926040753463,"[visual,sar]"
3326,28.8,-86.39999999999999,82124.73193409768,10800.0,66.71901833727675,"[visual,thermal]"
2178,-14.399999999999991,100.8,13882.110935319126,10800.0,52.10516488247108,"[visual,thermal]"
819,-61.2,-111.6,24866.95731620377,10800.0,52.433980412346045,"[visual,thermal]"
2990,14.400000000000006,144.0,58745.632740879686,10800.0,85.65226985737458,"[sar,thermal]"
3258,25.200000000000003,28.80000000000001,63112.74115574716,10800.0,97.4948037883833,"[visual,thermal]"
2598,0.0,172.8,30720.27217512082,10800.0,95.07159787944265,"[thermal,sar]"
57,-90.0,25.200000000000017,60617.01360663909,10800.0,71.77880859557808,"[sar,visual]"
4548,72.0,-7.199999999999989,193.7753272686191,10800.0,29.270102509917585,"[visual,thermal]"
3795,43.20000000000002,162.0,52701.01881486588,10800.0,57.808565509909435,"[sar,thermal]"
1723,-28.8,-97.2,59426.86479004371,10800.0,95.92600481060512,"[sar,thermal]"
4971,86.4,75.6,6213.933427464161,10800.0,2.5267763999660464,"[thermal,sar]"
156,-86.4,21.599999999999994,55166.75565406106,10800.0,20.54423583236903,"[sar,visual]"
2510,0.0,-144.0,40036.28262490051,10800.0,41.46168604996806,"[sar,thermal]"
3714,43.20000000000002,-129.6,49618.21195229634,10800.0,14.566712300607886,"[sar,thermal]"
2928,14.400000000000006,-79.2,38141.42374790103,10800.0,39.555697958498584,"[thermal,sar]"
2037,-18.0,-46.79999999999998,4641.685804823177,10800.0,27.778701381457793,"[visual,sar]"
1667,-32.4,61.20000000000002,60676.835810156605,10800.0,33.975737170178974,"[sar,thermal]"
2408,-3.5999999999999943,-151.2,21942.73077709505,10800.0,42.015782452449436,"[sar,thermal]"
4480,68.4,108.0,7979.5465544081035,10800.0,40.360010160342895,"[sar,visual]"
5044,90.0,-21.599999999999994,77936.88498584805,10800.0,8.761325260153018,"[sar,thermal]"
4681,75.6,111.60000000000002,13639.639048843752,10800.0,91.2831183308046,"[visual,thermal]"
1824,-25.200000000000003,-93.6,53938.634285624634,10800.0,88.3837682351654,"[visual,thermal]"
3778,43.20000000000002,100.8,58630.10812294981,10800.0,29.61431021017048,"[thermal,sar]"
4319,64.80000000000001,-111.6,73400.03228393,10800.0,15.187517834855878,"[thermal,visual]"
5052,90.0,7.200000000000017,81741.88278195985,10800.0,27.07754536386806,"[sar,thermal]"
2192,-14.399999999999991,151.2,35318.47434748009,10800.0,69.05796575790592,"[thermal,visual]"
2147,-14.399999999999991,-10.799999999999985,34285.85302165549,10800.0,89.76678259312841,"[sar,thermal]"
4570,72.0,72.0,14535.870859851939,10800.0,75.52604831225605,"[visual,thermal]"
444,-75.6,-21.599999999999994,16540.77714362184,10800.0,73.15558672229172,"[thermal,visual]"
4235,61.20000000000002,-54.0,36879.18204651147,10800.0,6.0539446094262095,"[thermal,sar]"
3922,50.400000000000006,-100.8,57880.17408104659,10800.0,43.16588356805149,"[sar,thermal]"
1829,-25.200000000000003,-75.6,82372.25681489974,10800.0,82.5645176780681,"[visual,thermal]"
4984,86.4,122.40000000000003,77523.1712955518,10800.0,55.04735291034362,"[visual,thermal]"
4644,75.6,-21.599999999999994,12372.665681573406,10800.0,87.02585090168338,"[sar,visual]"
4688,75.6,136.8,27619.069207990127,10800.0,52.569480135548076,"[visual,sar]"
4478,68.4,100.8,10249.594170095566,10800.0,31.17058932652408,"[sar,visual]"
4633,75.6,-61.2,67634.94724843351,10800.0,38.74647501176821,"[thermal,visual]"
2968,14.400000000000006,64.80000000000001,55647.32096613997,10800.0,17.51008580155824,"[thermal,sar]"
2084,-18.0,122.40000000000003,36623.734250094,10800.0,86.43341217996044,"[sar,thermal]"
2471,-3.5999999999999943,75.6,35828.77770390553,10800.0,21.86390743065615,"[sar,visual]"
4819,82.80000000000001,-111.6,26750.851057672386,10800.0,80.89651707582249,"[sar,visual]"
4266,61.20000000000002,57.6,63059.375704227285,10800.0,19.20372438135567,"[visual,thermal]"
1934,-21.599999999999994,-57.6,70354.95893278137,10800.0,83.28239083576186,"[sar,visual]"
4112,57.6,-136.8,16820.597807969334,10800.0,72.10515301176603,"[thermal,sar]"
1011,-54.0,-140.4,19208.18415507784,10800.0,33.47809650870216,"[visual,thermal]"
4704,79.20000000000002,-165.6,15440.719149729948,10800.0,73.99555028640079,"[thermal,sar]"
16,-90.0,-122.4,45285.52362561573,10800.0,57.926920359627076,"[thermal,visual]"
4533,72.0,-61.2,56313.1632540501,10800.0,20.178889949280233,"[sar,visual]"
1390,-43.2,144.0,59633.87887827269,10800.0,69.59500902786596,"[thermal,sar]"
447,-75.6,-10.799999999999985,38746.49338118563,10800.0,52.16298515363603,"[sar,visual]"
1435,-39.6,-54.0,579.2151660867088,10800.0,93.79693673026355,"[sar,visual]"
3563,36.0,46.80000000000001,24040.283315076336,10800.0,19.187087485598664,"[sar,thermal]"
2343,-7.200000000000003,-25.19999999999999,78515.65778632155,10800.0,59.775247840893165,"[sar,thermal]"
2796,7.200000000000003,165.60000000000002,41416.50118339966,10800.0,30.442803707772647,"[sar,thermal]"
4692,75.6,151.2,46521.14349475733,10800.0,12.771703381820632,"[sar,thermal]"
4258,61.20000000000002,28.80000000000001,62009.57028908423,10800.0,62.77930097130759,"[thermal,sar]"
150,-86.4,0.0,25228.11711655084,10800.0,51.82355685793557,"[visual,sar]"
3584,36.0,122.40000000000003,7441.736260061666,10800.0,72.48833347075367,"[thermal,visual]"
4581,72.0,111.60000000000002,66081.13139101879,10800.0,92.1606111052513,"[sar,thermal]"
2479,-3.5999999999999943,104.40000000000003,31642.996634879375,10800.0,43.32605518184411,"[visual,thermal]"
340,-79.2,-36.0,49752.477624112194,10800.0,32.61372712140792,"[sar,thermal]"
3686,39.6,129.60000000000002,16260.520857613245,10800.0,18.552898601141,"[thermal,visual]"
2183,-14.399999999999991,118.8,64538.824359844475,10800.0,57.31681115736302,"[thermal,sar]"
1860,-25.200000000000003,36.0,83536.8475779723,10800.0,39.72845254167555,"[sar,thermal]"
3927,50.400000000000006,-82.8,8238.943853870547,10800.0,95.13684749478118,"[sar,visual]"
2693,3.6000000000000085,154.8,53053.34296881551,10800.0,0.48015611360900934,"[sar,visual]"
1986,-21.599999999999994,129.60000000000002,39382.33150027842,10800.0,51.500821819188644,"[sar,thermal]"
1538,-36.0,-43.19999999999999,81259.8223161004,10800.0,68.1943722333302,"[sar,thermal]"
3415,32.400000000000006,-126.0,24556.99487498318,10800.0,51.126343648716066,"[sar,thermal]"
4291,61.20000000000002,147.60000000000002,32202.30441045851,10800.0,83.45788991359616,"[visual,thermal]"
810,-61.2,-144.0,85699.79423832778,10800.0,97.63431275006931,"[sar,thermal]"
206,-82.8,-158.4,11389.394461844708,10800.0,7.7600632988924945,"[visual,thermal]"
3757,43.20000000000002,25.200000000000017,32413.82803950313,10800.0,89.99187244741789,"[thermal,visual]"
420,-75.6,-108.0,15248.001499693599,10800.0,60.39572897927048,"[thermal,sar]"
3051,18.0,3.5999999999999943,53397.57422315716,10800.0,6.9784505463379,"[visual,thermal]"
3165,21.60000000000001,54.0,83295.41904660403,10800.0,78.35606211132115,"[sar,visual]"
524,-72.0,-93.6,7721.58385174501,10800.0,62.442610959276934,"[sar,visual]"
515,-72.0,-126.0,9247.621327496352,10800.0,21.014740187648073,"[visual,thermal]"
3706,43.20000000000002,-158.4,39960.01307097237,10800.0,63.04243373205899,"[visual,sar]"
4576,72.0,93.60000000000002,30251.011060207653,10800.0,58.896933988605106,"[sar,visual]"
4224,61.20000000000002,-93.6,19599.22265774398,10800.0,75.77328589990053,"[visual,sar]"
2218,-10.799999999999995,-115.2,81071.49424593238,10800.0,91.5517459397541,"[visual,thermal]"
3270,25.200000000000003,72.0,20380.432170582855,10800.0,23.219824428605463,"[visual,thermal]"
1796,-28.8,165.60000000000002,30174.20538025914,10800.0,98.48870825816857,"[sar,thermal]"
3839,46.80000000000001,-39.6,79255.52013515818,10800.0,60.965314426981266,"[thermal,sar]"
2468,-3.5999999999999943,64.80000000000001,52369.02954647819,10800.0,90.90550887858255,"[thermal,sar]"
4699,75.6,176.40000000000003,10936.397136142834,10800.0,82.77752168777916,"[sar,visual]"
1166,-50.4,57.6,43688.57635657475,10800.0,87.30159753781803,"[thermal,sar]"
2962,14.400000000000006,43.20000000000002,83058.85668895066,10800.0,57.370389549189916,"[sar,visual]"
370,-79.2,72.0,44453.583334315095,10800.0,51.02499477378629,"[sar,visual]"
3823,46.80000000000001,-97.2,32518.594706144406,10800.0,43.662745598763884,"[sar,visual]"
4732,79.20000000000002,-64.8,48649.42482743232,10800.0,2.6549500150868877,"[visual,thermal]"
331,-79.2,-68.39999999999999,43258.22772791277,10800.0,34.450159853072336,"[thermal,sar]"
4364,64.80000000000001,50.400000000000006,21550.48657475835,10800.0,66.80839336620222,"[sar,thermal]"
3589,36.0,140.40000000000003,24172.440830755186,10800.0,1.8365203024313104,"[sar,thermal]"
4426,68.4,-86.39999999999999,10099.066057392673,10800.0,0.41039992647040613,"[thermal,sar]"
1579,-36.0,104.40000000000003,19936.43908446962,10800.0,34.945320414395844,"[visual,thermal]"
1481,-39.6,111.60000000000002,72402.23632710286,10800.0,2.1929101132138085,"[thermal,sar]"
3470,32.400000000000006,72.0,16962.70429953588,10800.0,4.552941498042584,"[sar,thermal]"
705,-64.8,-162.0,40478.972229492465,10800.0,8.237262645741728,"[visual,sar]"
854,-61.2,14.400000000000006,42282.779763212435,10800.0,6.2265190686525145,"[sar,visual]"
3143,21.60000000000001,-25.19999999999999,14354.965605426707,10800.0,43.223008371846085,"[visual,thermal]"
4865,82.80000000000001,54.0,34195.49400748267,10800.0,57.543346958935494,"[thermal,visual]"
4257,61.20000000000002,25.200000000000017,4096.338586875088,10800.0,86.26606413585823,"[visual,sar]"
4412,68.4,-136.8,18941.041245217417,10800.0,34.657720156106265,"[sar,visual]"
4256,61.20000000000002,21.599999999999994,33223.63184574074,10800.0,31.244525583567672,"[sar,thermal]"
470,-75.6,72.0,49166.22164255631,10800.0,31.440020388762125,"[sar,visual]"
2366,-7.200000000000003,57.6,53116.96214338275,10800.0,28.679336645175546,"[thermal,visual]"
4725,79.20000000000002,-90.0,31326.70143377197,10800.0,53.00294182853601,"[thermal,visual]"
1845,-25.200000000000003,-18.0,50375.50753683154,10800.0,56.127956393887665,"[thermal,visual]"
1106,-50.4,-158.4,73787.82267162354,10800.0,69.90989448738375,"[thermal,visual]"
114,-86.4,-129.6,33073.4019673754,10800.0,16.289112069790146,"[thermal,visual]"
3109,21.60000000000001,-147.6,56096.43392722811,10800.0,18.118503223178585,"[visual,sar]"
3935,50.400000000000006,-54.0,83912.49422087643,10800.0,22.720666319706208,"[sar,thermal]"
2129,-14.399999999999991,-75.6,41737.473128165024,10800.0,46.92949136019645,"[visual,thermal]"
3175,21.60000000000001,90.0,44697.13931608294,10800.0,49.92995983402646,"[sar,thermal]"
2941,14.400000000000006,-32.400000000000006,51759.5230607111,10800.0,46.06588248030719,"[thermal,sar]"
1850,-25.200000000000003,0.0,54324.22704281988,10800.0,16.999005300288296,"[thermal,visual]"
569,-72.0,68.4,77993.21768522923,10800.0,11.457871304368961,"[thermal,sar]"
1561,-36.0,39.6,75657.58220462296,10800.0,12.936632454115514,"[visual,sar]"
4607,75.6,-154.8,43515.872286209174,10800.0,98.59603480563698,"[sar,thermal]"
5046,90.0,-14.400000000000006,67979.72815418159,10800.0,78.68152542730982,"[sar,visual]"
2963,14.400000000000006,46.80000000000001,61445.54877786649,10800.0,86.63947665071466,"[sar,visual]"
3918,50.400000000000006,-115.2,32583.102635329797,10800.0,1.4429685402001402,"[sar,thermal]"
4769,79.20000000000002,68.4,35515.576326338174,10800.0,73.027797945169,"[thermal,sar]"
430,-75.6,-72.0,27454.800129906816,10800.0,28.88150948942786,"[thermal,sar]"
3023,18.0,-97.2,43426.46665950225,10800.0,15.654654264111867,"[sar,thermal]"
2960,14.400000000000006,36.0,62278.82264710797,10800.0,0.4845338287363776,"[visual,thermal]"
2516,0.0,-122.4,70074.92311508761,10800.0,54.642211677047,"[sar,thermal]"
3285,25.200000000000003,126.0,44650.19781256888,10800.0,78.93323728701777,"[thermal,sar]"
4908,86.4,-151.2,23463.48152861149,10800.0,94.91612602038734,"[thermal,visual]"
3559,36.0,32.400000000000006,31995.61766020875,10800.0,86.40567181474132,"[visual,thermal]"
1163,-50.4,46.80000000000001,38748.89136731807,10800.0,86.76183314053974,"[sar,thermal]"
4292,61.20000000000002,151.2,52683.784551548495,10800.0,36.56916056815547,"[thermal,sar]"
3261,25.200000000000003,39.6,57941.47590304225,10800.0,75.01237279866854,"[thermal,visual]"
4665,75.6,54.0,75064.45366095983,10800.0,49.852678986672686,"[thermal,visual]"
4038,54.0,-43.19999999999999,5223.887029383371,10800.0,40.1404921305901,"[visual,sar]"
3059,18.0,32.400000000000006,82796.96696186194,10800.0,83.60168664728145,"[visual,thermal]"
4102,57.6,-172.8,25365.504820991144,10800.0,24.5675785200975,"[thermal,visual]"
4795,79.20000000000002,162.0,23616.065795951705,10800.0,12.795033176876135,"[sar,thermal]"
791,-64.8,147.60000000000002,82023.35371831423,10800.0,4.079278004413389,"[sar,thermal]"
2403,-3.5999999999999943,-169.2,26268.77157872457,10800.0,69.96049388437447,"[thermal,sar]"
3694,39.6,158.40000000000003,57645.90379323027,10800.0,42.94580343137924,"[thermal,visual]"
4294,61.20000000000002,158.40000000000003,44692.014621205424,10800.0,7.993179546056273,"[visual,thermal]"
1921,-21.599999999999994,-104.4,6606.6400248509,10800.0,90.25981964124298,"[visual,thermal]"
3270,25.200000000000003,72.0,7415.853808336421,10800.0,47.6748011782002,"[thermal,visual]"
472,-75.6,79.19999999999999,9901.490979567407,10800.0,68.67538105138242,"[sar,visual]"
3449,32.400000000000006,-3.5999999999999943,47917.185754960505,10800.0,27.459179277611888,"[thermal,sar]"
3863,46.80000000000001,46.80000000000001,39076.02420542454,10800.0,72.61606449132667,"[thermal,visual]"
4334,64.80000000000001,-57.6,53834.63007587708,10800.0,75.75862364650168,"[visual,sar]"
2318,-7.200000000000003,-115.2,81794.30568389047,10800.0,64.39591649403785,"[visual,thermal]"
3767,43.20000000000002,61.20000000000002,42668.18643531222,10800.0,87.54994209327435,"[sar,thermal]"
961,-57.6,39.6,26013.14807126338,10800.0,47.65222808714725,"[thermal,visual]"
3318,28.8,-115.2,56006.84109490899,10800.0,0.5803392157594733,"[thermal,sar]"
2357,-7.200000000000003,25.200000000000017,11030.726919494333,10800.0,30.488902666953845,"[thermal,sar]"
4047,54.0,-10.799999999999985,8862.591270920868,10800.0,87.50599607325033,"[sar,visual]"
1172,-50.4,79.19999999999999,83047.16391915787,10800.0,0.3332599091437016,"[visual,sar]"
1935,-21.599999999999994,-54.0,77981.43010097602,10800.0,80.32548497785797,"[sar,visual]"
1413,-39.6,-133.2,84148.75308445096,10800.0,60.43452691870363,"[visual,sar]"
4253,61.20000000000002,10.800000000000011,11129.69863060422,10800.0,79.36031277352757,"[thermal,sar]"
2437,-3.5999999999999943,-46.79999999999998,53546.87241252953,10800.0,74.73385711457279,"[sar,thermal]"
3146,21.60000000000001,-14.400000000000006,55401.93374043107,10800.0,37.99985896369093,"[sar,thermal]"
1505,-36.0,-162.0,12501.372804434719,10800.0,45.72323799851431,"[visual,thermal]"
4976,86.4,93.60000000000002,73459.30845318532,10800.0,50.280104716724125,"[sar,thermal]"
2841,10.799999999999995,-32.400000000000006,74907.3894238571,10800.0,89.51825469283806,"[sar,thermal]"
730,-64.8,-72.0,15088.225893088134,10800.0,73.06322839541613,"[thermal,sar]"
4593,72.0,154.8,79861.61796138491,10800.0,49.44239660705778,"[sar,thermal]"
542,-72.0,-28.799999999999983,57325.295123366115,10800.0,44.62378554086911,"[thermal,visual]"
4420,68.4,-108.0,59851.44127848716,10800.0,99.55878520932673,"[visual,sar]"
48,-90.0,-7.199999999999989,85935.48899573015,10800.0,43.066272305950946,"[sar,visual]"
2415,-3.5999999999999943,-126.0,1184.5443063707687,10800.0,32.85481780584797,"[thermal,visual]"
87,-90.0,133.2,65494.120835838345,10800.0,54.111595860112885,"[visual,sar]"
1243,-46.8,-25.19999999999999,28880.69964307272,10800.0,12.056715750463498,"[thermal,sar]"
992,-57.6,151.2,71598.50109807987,10800.0,51.80302804408852,"[sar,visual]"
2157,-14.399999999999991,25.200000000000017,35983.506505747464,10800.0,76.3572611438883,"[thermal,sar]"
1838,-25.200000000000003,-43.19999999999999,63950.02420763117,10800.0,40.63206782624974,"[thermal,sar]"
5078,90.0,100.8,80745.35816451539,10800.0,64.02575177684461,"[visual,sar]"
2383,-7.200000000000003,118.8,81008.10443994396,10800.0,62.107320205093686,"[sar,visual]"
4013,54.0,-133.2,36285.18460044142,10800.0,33.48267936675956,"[visual,sar]"
2963,14.400000000000006,46.80000000000001,21517.011801217766,10800.0,54.8046385464063,"[visual,sar]"
541,-72.0,-32.400000000000006,38002.30667037686,10800.0,79.2764449812007,"[thermal,sar]"
305,-79.2,-162.0,34366.142879396444,10800.0,10.891306015894099,"[visual,thermal]"
4564,72.0,50.400000000000006,77517.47311172214,10800.0,56.36018815615122,"[visual,thermal]"
2468,-3.5999999999999943,64.80000000000001,85658.82748479686,10800.0,53.54843242295287,"[thermal,visual]"
4589,72.0,140.40000000000003,82067.04723401128,10800.0,34.22048254075764,"[thermal,visual]"
4218,61.20000000000002,-115.2,66392.80562207315,10800.0,98.1655485407714,"[sar,visual]"
753,-64.8,10.800000000000011,46778.346240499224,10800.0,45.83740670441191,"[sar,visual]"
1946,-21.599999999999994,-14.400000000000006,52938.27230767361,10800.0,29.14952749309718,"[thermal,sar]"
4943,86.4,-25.19999999999999,44642.60605607714,10800.0,62.08348643670531,"[thermal,visual]"
1213,-46.8,-133.2,61012.21334571741,10800.0,94.0090268065385,"[visual,thermal]"
4372,64.80000000000001,79.19999999999999,80156.00517142375,10800.0,40.49658110495221,"[visual,sar]"
2387,-7.200000000000003,133.2,42539.30461306801,10800.0,3.910605371108533,"[sar,thermal]"
2370,-7.200000000000003,72.0,23753.913154146878,10800.0,98.71909897070157,"[visual,thermal]"
2377,-7.200000000000003,97.2,40839.94566436412,10800.0,1.6072358245039498,"[sar,visual]"
2064,-18.0,50.400000000000006,45293.91715095378,10800.0,95.31332828221056,"[sar,visual]"
1717,-28.8,-118.8,15246.841023524688,10800.0,19.547148809560188,"[sar,visual]"
99,-90.0,176.40000000000003,59737.02693388689,10800.0,85.5384235817948,"[visual,sar]"
1490,-39.6,144.0,38103.93106981894,10800.0,59.37147354440573,"[thermal,visual]"
4887,82.80000000000001,133.2,62854.46402215013,10800.0,26.556807140296744,"[visual,sar]"
1152,-50.4,7.200000000000017,3324.5629630320104,10800.0,73.86008481664355,"[thermal,sar]"
4581,72.0,111.60000000000002,5450.969465788513,10800.0,53.49967233498858,"[visual,sar]"
189,-86.4,140.40000000000003,44462.25656795625,10800.0,98.83146505356638,"[sar,visual]"
3516,36.0,-122.4,46084.690965253714,10800.0,56.83949517133249,"[thermal,visual]"
3319,28.8,-111.6,5546.398057227849,10800.0,68.63767853084282,"[sar,visual]"
4972,86.4,79.19999999999999,39671.04640455931,10800.0,98.21730859346988,"[thermal,sar]"
2678,3.6000000000000085,100.8,33584.501444139416,10800.0,23.249191035360607,"[visual,sar]"
528,-72.0,-79.2,60924.51237001907,10800.0,99.65380012902565,"[sar,visual]"
4934,86.4,-57.6,45855.568344364765,10800.0,59.32232822743687,"[sar,visual]"
3993,50.400000000000006,154.8,26716.360991116977,10800.0,99.9824066102849,"[thermal,visual]"
4978,86.4,100.8,4231.491598979002,10800.0,10.163398985434657,"[thermal,visual]"
209,-82.8,-147.6,31935.899854193452,10800.0,90.13359937587511,"[sar,visual]"
4626,75.6,-86.39999999999999,51695.039724816466,10800.0,23.434620826823902,"[thermal,sar]"
3604,39.6,-165.6,43691.201335525046,10800.0,20.375082475938775,"[visual,sar]"
98,-90.0,172.8,67234.21666919213,10800.0,45.71987850138015,"[visual,thermal]"
3106,21.60000000000001,-158.4,24516.130705557804,10800.0,29.26583201548949,"[thermal,sar]"
3309,28.8,-147.6,15247.98701757124,10800.0,63.29199177814006,"[sar,visual]"
1170,-50.4,72.0,38628.06370455519,10800.0,56.84656882741379,"[visual,thermal]"
2962,14.400000000000006,43.20000000000002,71295.63827767216,10800.0,6.247252191481167,"[visual,thermal]"
4467,68.4,61.20000000000002,58579.1692584035,10800.0,36.89019851707691,"[sar,visual]"
4993,86.4,154.8,8717.955659289473,10800.0,6.158847637584697,"[thermal,visual]"
2399,-7.200000000000003,176.40000000000003,25490.114175047143,10800.0,40.70146526897804,"[visual,thermal]"
3498,32.400000000000006,172.8,17380.462924636104,10800.0,3.066089690368845,"[visual,sar]"
237,-82.8,-46.79999999999998,77433.05574015166,10800.0,91.1648387581593,"[sar,visual]"
3012,18.0,-136.8,3192.5935048415195,10800.0,88.01939696694451,"[thermal,visual]"
1369,-43.2,68.4,84169.16491886227,10800.0,12.967522864514457,"[sar,thermal]"
3462,32.400000000000006,43.20000000000002,8063.218133176914,10800.0,84.21418809298773,"[visual,thermal]"
3254,25.200000000000003,14.400000000000006,84069.67691618699,10800.0,85.32886999941714,"[visual,thermal]"
3903,50.400000000000006,-169.2,72680.69824861053,10800.0,11.089634644876767,"[sar,visual]"
1826,-25.200000000000003,-86.39999999999999,62338.30033875744,10800.0,66.36882483575174,"[thermal,sar]"
2544,0.0,-21.599999999999994,59309.15598100188,10800.0,68.53459363799777,"[visual,thermal]"
4730,79.20000000000002,-72.0,67501.4774845996,10800.0,65.44019279488874,"[visual,thermal]"
4426,68.4,-86.39999999999999,39806.7374999381,10800.0,41.5547362772229,"[visual,thermal]"
4382,64.80000000000001,115.2,62312.91156258499,10800.0,67.49772450506434,"[thermal,sar]"
973,-57.6,82.80000000000001,69850.2974078631,10800.0,87.44456967476398,"[sar,thermal]"
3019,18.0,-111.6,36982.091955316915,10800.0,3.774907833497254,"[thermal,visual]"
654,-68.4,14.400000000000006,29432.164525663175,10800.0,81.53833576288521,"[thermal,sar]"
4974,86.4,86.40000000000003,30382.153664933958,10800.0,33.56799979712155,"[thermal,sar]"
2607,3.6000000000000085,-154.8,14847.678742643939,10800.0,96.85610717933082,"[visual,thermal]"
2937,14.400000000000006,-46.79999999999998,68355.51532357752,10800.0,39.866271561581726,"[sar,visual]"
1846,-25.200000000000003,-14.400000000000006,17900.32932881965,10800.0,41.71391290648426,"[visual,thermal]"
2143,-14.399999999999991,-25.19999999999999,55287.32165616546,10800.0,19.50065302753211,"[visual,thermal]"
5008,90.0,-151.2,79314.38489736972,10800.0,50.91664841688078,"[sar,visual]"
260,-82.8,36.0,36673.886387446175,10800.0,3.1342955444761067,"[thermal,visual]"
